"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155"
"680",134.857510779249,-25.3690849546979,0.0117065397755632,2.7863858889309,4.93705651439647,2.52995959925861,-16.4297162348103,0.612120761279437,-6.39715569325811,-6.00151371083439,-2.04611395619037,4.73997884130117,5.46337094845752,3.03199735117338,4.00104798083916,3.54413409523614,0.414468536489796,6.5545601662216,-0.305981111551233,-0.846281458106163,1.88017997872957,4.56304616810583,-0.070708148896642,-1.4696173098065,-1.07721496429538,-1.59958807032616,-1.09558920569859,0.857659054448459,1.25657240468802,4.39462831872019,-0.0262727756792876,-1.12586076857605,-1.1200223710626,-1.44346799927786,-0.32562806575163,1.90607318843912,0.490072898600487,-0.210520724982637,-0.96025922085854,-1.58849702541858,-0.724834798422808,-1.39395900442011,0.260458895748245,-1.48288334479254,1.37285192535141,0.328024885481572,0.238838458398655,-1.23239997937266,-0.263804200578458,0.0946091077857525,0.0427959058669857,-1.58259255816333,1.46835828591149,1.48876481663393,-0.848753764193967,-0.885813780752287,0.7663018124071,0.496896948598583,-0.813578722892453,0.815839332742541,1.35774832744074,-0.479007868177559,-1.09848676374868,0.698158172772581,-0.464359593136038,0.979650729308259,0.155063478090793,-0.176310033113375,-0.24555104477955,-0.591891141049724,-0.318481107267538,-0.165981336234149,0.00904626376711598,0.00208100438096859,0.24229417951327,0.5113734344959,0.523910607437339,-0.927854321007273,-0.41685574400993,0.348317948068961,-0.562988875127243,0.805553925100091,-0.524422389941873,0.0703662546081287,-0.232001766235844,-1.300655078615,-0.491581860672468,-0.00807739914386252,0.25001048846123,-0.559442127695662,-0.435125489285382,-0.333611136850881,0.304143716378948,-0.334630842032034,0.0399496284263463,0.132578171544383,0.457424531258889,0.239099063113503,-0.354845333110037,-0.373752041169514,0.273936103506955,-0.325417881352137,0.0356575139897144,0.3891059709937,-0.530282660083899,0.311028789373349,-0.313802556754524,0.126374164555805,0.0577654560396414,-0.206104668281016,-0.0651315230901268,-0.305961824944866,-0.423794274543964,0.0899788529251137,0.140596614052234,0.0716136972556995,0.393051808645907,-0.151043179731845,-0.48428342479203,-0.080400680365134,0.159827197139867,-0.114211566191959,-0.142368930713576,-0.3406060010239,-0.296996671075811,0.435170822041474,0.135694090991411,0.13059112411166,0.314692336351255,-0.051325084676989,0.202528032264501,0.188759623514622,0.0476309580347622,0.334883477051808,-0.343998060341887,-0.0408844115927839,0.0999601751272107,-0.189925109248129,0.116704032872737,-0.226444961992452,0.0980197558495479,0.347705620177013,0.023517722124437,-0.0249969964270294,-0.0348668643543573,-0.152626421410508,0.0501030486592594,-0.0422756359021838,-0.17584059003314,-0.217538727969456,-0.858439002205253,-0.378256931543387,0.0124884397765607,0.0801829091913381,-0.581917743156062
"681",123.621557455999,-17.7953090551427,-0.67275785470947,5.87191999939696,15.3481045742255,23.5697157723054,-5.81630139227707,3.77121134729516,-13.5691104589623,-8.44629066974286,-3.19828059373544,17.1263085520299,4.20373274602203,-4.22860357270957,3.33731246250287,-2.52534349691259,11.6825731930137,3.63222564768369,-2.90437495148855,-13.5485815112148,4.05304854600472,11.8778353139723,-8.28648202676876,3.95017386718962,-1.33792292051967,-0.94120288029858,11.5065647057127,-1.35676896210991,-11.0239957002356,2.15194118715979,9.23830354628078,-14.2213456584586,5.05032923144696,7.2932167304228,-0.448204788077544,-5.02599587341864,-5.12730047307954,1.62549049642521,2.80312384341873,1.04559959282081,10.9641630190428,5.94448455079804,2.20318919001474,1.5034728628718,-0.738150391220191,-1.21163154798763,4.92918652105009,3.0192305933815,-0.418375887146996,-0.520689609419245,-4.20762949424122,1.35357239630836,2.11119661447078,-4.0653518244654,-8.06615459666077,1.47131071666994,0.692315073316556,2.40134483793185,0.765874191524574,-5.520601342566,2.87162487252743,-9.22707997862801,5.20215882633087,1.22156888471581,-0.936382653309635,10.7042068811946,-2.27618666338088,-3.69751929106856,-0.85652528440417,-3.19686581653202,-1.24158709555817,6.22076745282056,4.31773649981709,2.48924052885709,-2.90930326395189,-7.4751016310381,-4.32825484654259,-3.48677711301113,-2.45348066359036,-4.0102971934999,-1.79889287139411,2.6123990269825,-3.27616588196419,-4.97143427799338,-2.56595562279042,-2.94838711852248,0.371999703284131,2.33338548444768,-1.14491976332618,-3.31615432389537,-2.33258825331103,-1.31664734384189,3.59088890935987,0.897308518307808,0.414209526420158,2.94298050318483,-4.44860369035703,-1.49828919830394,-3.58329082376681,-0.341794947698168,-0.421281599833152,-0.726545148800155,-5.28586122133756,1.277469387206,-2.14713342176415,3.43693817325704,-1.49668952443346,-4.54110629273114,0.792963555975542,1.09435515414861,1.8614221722248,1.97581601708058,1.57897221483546,-2.1603037140027,-2.27731381275405,1.28606448436932,2.29535911800385,1.022702757585,-3.32902908747096,-0.767482813700135,-2.76830200312668,-0.440841653622201,3.92110571208181,-0.234357136411698,-0.735180599710792,0.75416389803375,0.985469048261942,0.188917254681825,-0.478045179028953,-2.25950724069502,0.286842477449309,1.61443341518445,-0.523152748750654,-2.20303343887156,1.15399958497695,-0.711813473948282,-0.042673938594243,0.414203703152753,1.68722060305889,-0.913872653044975,-1.01635321070489,0.261137397038054,-1.49019160663139,1.42567466402934,-0.590307124296796,-0.347398829009721,-0.578300530166197,-0.16288602287551,-0.222572799977002,-0.238532537591643,0.400964368516023,-0.819849640012071,-0.568191554356522,-1.9112844494551,-1.79219472729286
"682",125.584662743992,-17.0772684009695,-0.337067157830616,5.06422284184992,10.1752602362315,19.9488488265072,-10.8836207579071,2.4801344559073,-0.403383743953987,-13.6586492892118,-7.11046423740753,6.9590555033948,2.00661918928626,-10.1492912907464,-3.31447633731042,14.0722363150859,8.4899598675567,-1.4720155704106,-12.7492422016533,-3.13012231727353,8.37868387842677,12.9562472925657,-8.56181187797658,4.9074015330914,-3.56645058995732,-1.60417465526584,0.571052461972167,-10.0192319566898,-7.18543752395851,1.55804098264612,5.39742191631885,-13.1062441528725,3.54492735487954,0.238610214592412,-2.62309433068957,6.79837401164396,-4.34918199435521,13.7505765236444,4.24855084927043,-0.36041084015158,4.64831939445038,-0.513602156769674,0.776495052969597,2.81674375226421,2.56463338711087,-1.9109435399101,6.07109708590486,0.301256808361893,1.65490332619034,2.21483898168111,0.95156164186714,0.354994073227064,3.43896853786042,4.3689646809407,-1.18172952925312,-0.250263934832734,1.08003211142632,1.60687549230768,-1.60020854913011,-4.07097694494305,4.90970698905186,-1.65851236012115,2.45833068002053,-3.68671508441232,2.81030380187549,1.67190720909399,-0.345765449164722,1.43690337438864,-1.92354275857656,-1.20906168046725,-1.26604071379943,-0.532880181432337,0.471634564248323,0.975238377711833,-0.900828241140698,-4.50430732225646,-3.54931275693631,-3.82239879408151,-1.05575226874602,-4.79276392926605,-6.90392276722271,-2.05877434674798,-4.56147398982145,-4.32177511175962,1.41029449801449,-7.18656188457738,-3.14696912469096,2.89325506418484,-2.307832163247,0.153786248149616,-2.73490665856628,-2.19167758422515,3.02743771139945,-2.58343222626695,0.376572792383235,5.53335921805191,-4.43098370926275,-3.23473487500675,-2.49230841028845,-1.20495083426031,-1.77624937179486,1.05396866488784,-6.75515912219075,1.00814248180465,0.234579802799797,2.23731774526348,-0.313752005686723,-0.732554372254888,0.0232423115785875,-1.17796090413781,1.47815994392871,-0.486185784825557,1.25718887817349,-0.616152636218872,-1.14873169175934,-1.38124591328528,2.10676415705299,-2.77057053151894,-1.2874679397137,-4.11000389942325,-1.46216362301206,-1.2366174105089,-4.00257172034116,-3.35098121627099,-0.0741521792671867,-0.00376157617364359,-0.955557794770669,1.18785201113353,1.7731437680002,1.07621726633908,-1.95111074933157,2.95935683785473,2.35782865396701,-0.699069967022837,0.9586387743569,-2.21326383492381,0.451830113206745,-0.462220546762798,1.30496318731681,0.493726168001151,2.04406864179222,-5.02020505946527,-2.78566761440327,-0.937785102638833,-0.406731125419724,-3.28862596640622,-0.0343474991765233,-0.842440217322412,5.1572778934999,0.277081880827606,0.171287914402223,-3.9665753513195,-0.686035874315935,-3.49702493655655,-4.69236077128252
"683",121.964403891721,-19.3722016649195,0.315416821315826,3.09687223363854,12.0915531368739,19.2141301197142,-2.68626296386433,5.44055987594765,-6.43908255070612,-7.35312591172786,-0.746404050230773,21.2556680536176,-0.192639183395136,-12.9351070739989,5.95293719236396,12.067965480491,-4.51121812626319,14.2266552261145,-4.96572917549298,-9.76084927183111,-9.46654329338167,-2.11425602604174,-6.03380291122018,2.02947697571043,4.97430067769798,-9.95638582528747,4.96634640802429,11.0054198018939,-3.53818174187825,8.49175448541837,2.78541610225146,-10.5009510532137,1.04850879860305,-2.19979318883349,0.0888446234255617,3.85797768948955,1.22600498378975,-1.19724550485177,-6.15916162049682,-2.6182465294943,0.134909599633194,-1.56474559248797,4.74519491763597,1.14916529880859,5.76446531476422,10.6647169243751,-4.18011158992774,-2.79789338027922,6.02341151887585,-4.83586088254019,6.37935078972509,-9.15448872530029,-6.22447507959806,-1.03430565315095,-3.03492324564783,0.195775947847937,-1.71718381916239,-2.87182401255496,-0.82816924510771,1.20644793303856,0.473167319899399,8.35829967263778,3.62105466153926,-3.34470557279941,-6.37986914273794,3.17696229788481,2.2741060631964,-11.0647414895925,1.43777977183237,-1.02400714119158,-2.20101523939997,-2.99450814299577,-0.823413862528025,1.21700574378548,-1.64722969565217,9.69085325196341,2.03502121599672,5.30512877260925,-1.84165575822242,2.6378228786439,-2.18590727930184,-2.86416775802293,-0.53271560447325,1.59623509763841,1.23243043911796,-2.35814516213527,-4.53083389957356,4.22701857405743,5.11747143207301,-1.83079639647635,-6.88415177987886,4.44178042385467,4.23681792339046,-1.58063038200685,-0.545123893678782,2.15765412884545,-1.44978231367238,2.75718722109419,0.469195372557712,0.497887310779822,3.08972516345944,-1.19172350075501,-2.1106549420727,-1.24083103151387,2.01400357364924,2.07512055685786,-5.98927532710004,0.180028961654986,-1.83574277322321,-9.73088096422331,2.91890953934249,-4.87391559152492,-3.19362892340845,-2.424580477408,-0.782332216959444,-0.208073749750366,8.46888536847268,7.42870419191078,1.09232871396773,1.53113426664133,-2.68796058785429,4.46254680295268,-1.52801960508694,0.86987075573492,-0.300090893745447,-1.10007801863441,-2.8081295007648,8.44417232252083,2.04003928889464,-5.27304336287363,2.92574179793075,4.43981721832852,2.78076452166138,2.60780636743953,5.34912573989808,1.43256369694344,-2.85280888189514,4.29245067634108,2.65739344416928,-3.41779874807415,-1.85339491876357,1.70746481166407,-0.753632105258116,1.84298737998843,-0.77338302652099,-2.37227322467935,-1.69197961222022,0.378547446811498,-0.216009377022201,-2.90905460284619,-2.09295341699598,-0.349413915814666,4.28852048984067,-2.49605614266852,-0.495435108705143
"684",134.857510779249,-25.3690849546979,0.0117065397755632,2.7863858889309,4.93705651439647,2.52995959925861,-16.4297162348103,0.612120761279437,-6.39715569325811,-6.00151371083439,-2.04611395619037,4.73997884130117,5.46337094845752,3.03199735117338,4.00104798083916,3.54413409523614,0.414468536489796,6.5545601662216,-0.305981111551233,-0.846281458106163,1.88017997872957,4.56304616810583,-0.070708148896642,-1.4696173098065,-1.07721496429538,-1.59958807032616,-1.09558920569859,0.857659054448459,1.25657240468802,4.39462831872019,-0.0262727756792876,-1.12586076857605,-1.1200223710626,-1.44346799927786,-0.32562806575163,1.90607318843912,0.490072898600487,-0.210520724982637,-0.96025922085854,-1.58849702541858,-0.724834798422808,-1.39395900442011,0.260458895748245,-1.48288334479254,1.37285192535141,0.328024885481572,0.238838458398655,-1.23239997937266,-0.263804200578458,0.0946091077857525,0.0427959058669857,-1.58259255816333,1.46835828591149,1.48876481663393,-0.848753764193967,-0.885813780752287,0.7663018124071,0.496896948598583,-0.813578722892453,0.815839332742541,1.35774832744074,-0.479007868177559,-1.09848676374868,0.698158172772581,-0.464359593136038,0.979650729308259,0.155063478090793,-0.176310033113375,-0.24555104477955,-0.591891141049724,-0.318481107267538,-0.165981336234149,0.00904626376711598,0.00208100438096859,0.24229417951327,0.5113734344959,0.523910607437339,-0.927854321007273,-0.41685574400993,0.348317948068961,-0.562988875127243,0.805553925100091,-0.524422389941873,0.0703662546081287,-0.232001766235844,-1.300655078615,-0.491581860672468,-0.00807739914386252,0.25001048846123,-0.559442127695662,-0.435125489285382,-0.333611136850881,0.304143716378948,-0.334630842032034,0.0399496284263463,0.132578171544383,0.457424531258889,0.239099063113503,-0.354845333110037,-0.373752041169514,0.273936103506955,-0.325417881352137,0.0356575139897144,0.3891059709937,-0.530282660083899,0.311028789373349,-0.313802556754524,0.126374164555805,0.0577654560396414,-0.206104668281016,-0.0651315230901268,-0.305961824944866,-0.423794274543964,0.0899788529251137,0.140596614052234,0.0716136972556995,0.393051808645907,-0.151043179731845,-0.48428342479203,-0.080400680365134,0.159827197139867,-0.114211566191959,-0.142368930713576,-0.3406060010239,-0.296996671075811,0.435170822041474,0.135694090991411,0.13059112411166,0.314692336351255,-0.051325084676989,0.202528032264501,0.188759623514622,0.0476309580347622,0.334883477051808,-0.343998060341887,-0.0408844115927839,0.0999601751272107,-0.189925109248129,0.116704032872737,-0.226444961992452,0.0980197558495479,0.347705620177013,0.023517722124437,-0.0249969964270294,-0.0348668643543573,-0.152626421410508,0.0501030486592594,-0.0422756359021838,-0.17584059003314,-0.217538727969456,-0.858439002205253,-0.378256931543387,0.0124884397765607,0.0801829091913381,-0.581917743156062
"685",123.071266650172,-20.1836930104718,-0.23264958126805,3.58064185253846,14.4647226488719,23.7745815022356,-0.940667436448031,4.41193095517142,-16.6260777165281,-10.0173108239043,-1.59986658840044,17.019560072678,-5.24274516549017,4.01133035870962,10.0210065931308,2.88996608862466,12.7496170880988,1.09181249993254,-3.8104651955433,-6.40942954552843,8.64804883410324,-0.636649251802032,9.21937341754373,1.99624518703718,4.41293402579485,-2.19572474758974,2.18542877434141,15.2648585242627,3.24235212383022,-2.7221613559279,5.50286310320798,-9.98811955844569,-0.00527269708090697,3.15647817604455,-2.33883197651077,5.58654179124683,1.60983788436736,1.92870748631974,-3.03138580839263,-3.49039422474364,3.74914007323526,1.79230165871046,0.373790998538437,-3.59867116854266,3.92567436519639,0.587468915054494,2.39977991861573,3.45109566555216,-1.58455707582138,-0.0667750740585496,1.72830890147153,-3.21064103947996,2.42378335817966,-1.83912199155688,1.88552426145882,-1.68281457248053,1.51783147917637,4.0898478247111,-2.23591710163948,-2.46502294029821,0.707152773309056,-3.41118866777478,-1.46488841924007,1.86122885186401,0.367376794893499,9.20501907327419,2.48925374543676,-1.33896409735403,-0.699856652336883,0.847740117510991,3.30106754540129,0.0743853563455212,3.92285491152373,-0.497741290747323,-0.642903097569018,-3.16905961269097,-2.26148785687278,-7.04972114771202,0.427657909353392,-1.81176426357623,-2.24710117137555,-0.520034116329038,-3.84064428416184,-4.71435586768708,-1.77980156271876,-2.52214726110557,0.989982865083314,3.2913864456529,1.18840750079711,-1.40572122483183,-4.90655470148078,-0.341784113707797,4.90061161935206,-1.99481672289138,-1.73453565528024,4.84212953863206,-3.09102908795032,0.721841743069288,-5.03732609672098,-3.87818108710558,-3.04257051939321,7.70401987832971,-12.5488476053799,-0.703606908003488,-4.85516858952587,-3.47958663837981,2.93680462079247,-2.33147128011747,-2.06591048809347,5.77805994245919,-4.52072151621632,3.39084879578372,-1.09862109548416,-3.07767716626829,-0.388732994563567,-0.50250610081252,-0.478869146747738,0.148813494642416,-1.09408523425262,-7.49776519027821,-1.53249862128925,4.15464669279706,3.99250469812032,3.22819687850014,-4.16688444817709,-5.55371213086091,4.57397410914895,-1.62781751519273,8.81223531174271,5.56276275389174,-0.276006515893295,3.15869857769428,2.67169638090054,-0.673776350377124,4.69971153881673,-0.850301452525848,0.547476849873238,0.593857039935009,3.72059919576222,-1.60985277650153,1.92578176347702,4.38517564570917,2.26995113208359,4.2162648957906,-1.33392220959635,-1.99156082999999,-3.32577700441749,2.5932449296904,-1.03506551759063,-2.99630693601352,-0.370563535146633,-1.65697278168166,0.96091036539458,-2.57235832606143,-1.18944810604924
"686",132.071394333957,-18.8421362205321,-0.386472095296158,5.90938334316038,6.88875129696099,12.6904672244373,-20.9401209174039,3.22835921961733,4.81784051421206,-17.4524656619173,-6.97230329941917,6.27123444656141,6.27729438863061,-8.36451446760463,-3.53053770133103,4.02181120392044,-3.19671458563562,4.14487643941399,2.46793994553959,-6.68338604380476,0.769801112802279,9.11275952574363,-2.18365830683028,-1.43847370908063,-2.002256455826,0.813001149600795,3.97898099071587,-2.08828140612521,-5.01851422534615,-4.45025278002777,-4.0625734245428,-1.28876056853802,0.332859284761939,1.34499595783045,3.15863399715526,-3.34027888577149,-2.74077947796109,-4.92600738008687,2.88953061336864,-1.0785225366093,1.661029940505,2.99519017234778,3.75930709876075,4.1449854175534,0.962750613778747,-1.17906457562189,1.28563413061587,-2.45827772171114,0.140759601052941,1.08492939699269,-1.36828176592642,0.594124236151443,0.479467685202882,0.644395646105622,0.0129933213906208,0.128507710240145,0.856855555917142,2.49092058261052,0.960044061237414,-0.676274479599651,1.61221174335128,0.327776101356534,2.48769271679583,1.5781606525794,0.468493153145131,-0.304523083668943,0.763836202611104,-0.618444995592028,-0.484655124655082,-1.22322055692442,-0.657490862095001,-1.40282035602262,0.481678038708419,-1.51002948948978,0.782517642453021,0.670636382155994,-0.9609101388682,0.276135877441083,-1.89003184375871,-0.523203039979111,-0.139791327453976,-0.29599903257703,-1.02969048760169,0.483867073950022,0.792983965650901,-1.02710492677723,-1.50607539141306,-0.29640273954251,-0.285214016220774,-1.29548962202753,0.595249505216775,-0.327768767797752,0.32050438270835,-0.249606347516307,1.58853000989861,0.13197288387709,-0.472341352702304,-0.3517790440539,0.113147115163402,0.340054415615124,-0.00827828897555005,-0.698717626126412,-0.0264982335830009,-0.47780587231481,-0.342588770689696,1.26188268020486,0.0712711028300626,-0.687618139568597,0.727480036831688,-0.356581644277767,0.547739594354093,0.414586676999804,-0.527914128565007,-0.146440721066786,-0.0258849144590199,0.303391303483965,1.40689222626655,-0.17412785323799,0.353279231154742,-1.34501066015812,-0.95527370947295,-0.149741973088922,-0.212416655045525,-0.414592271536997,-0.115327112320415,0.913181009442395,0.0751225965059032,0.480677187910537,-0.248824902717289,-1.42011970948995,-0.129943769661156,-0.667939212690871,1.76866551404536,-0.386104759156164,0.486744996046989,0.0459801256436033,0.357028035548258,-0.07963589855381,0.203550415999412,0.243941904844736,-0.296422667733336,0.790008663303004,-0.33104335554665,0.343076171310555,0.566440940277404,0.102418796531375,0.248362815438516,-0.686184645391413,-0.127957510295174,0.116010544782331,-0.153410856033637,-0.167705569740575,0.425825405024992,0.406201476601,-0.227936457303159
"687",134.857510779249,-25.3690849546979,0.0117065397755632,2.7863858889309,4.93705651439647,2.52995959925861,-16.4297162348103,0.612120761279437,-6.39715569325811,-6.00151371083439,-2.04611395619037,4.73997884130117,5.46337094845752,3.03199735117338,4.00104798083916,3.54413409523614,0.414468536489796,6.5545601662216,-0.305981111551233,-0.846281458106163,1.88017997872957,4.56304616810583,-0.070708148896642,-1.4696173098065,-1.07721496429538,-1.59958807032616,-1.09558920569859,0.857659054448459,1.25657240468802,4.39462831872019,-0.0262727756792876,-1.12586076857605,-1.1200223710626,-1.44346799927786,-0.32562806575163,1.90607318843912,0.490072898600487,-0.210520724982637,-0.96025922085854,-1.58849702541858,-0.724834798422808,-1.39395900442011,0.260458895748245,-1.48288334479254,1.37285192535141,0.328024885481572,0.238838458398655,-1.23239997937266,-0.263804200578458,0.0946091077857525,0.0427959058669857,-1.58259255816333,1.46835828591149,1.48876481663393,-0.848753764193967,-0.885813780752287,0.7663018124071,0.496896948598583,-0.813578722892453,0.815839332742541,1.35774832744074,-0.479007868177559,-1.09848676374868,0.698158172772581,-0.464359593136038,0.979650729308259,0.155063478090793,-0.176310033113375,-0.24555104477955,-0.591891141049724,-0.318481107267538,-0.165981336234149,0.00904626376711598,0.00208100438096859,0.24229417951327,0.5113734344959,0.523910607437339,-0.927854321007273,-0.41685574400993,0.348317948068961,-0.562988875127243,0.805553925100091,-0.524422389941873,0.0703662546081287,-0.232001766235844,-1.300655078615,-0.491581860672468,-0.00807739914386252,0.25001048846123,-0.559442127695662,-0.435125489285382,-0.333611136850881,0.304143716378948,-0.334630842032034,0.0399496284263463,0.132578171544383,0.457424531258889,0.239099063113503,-0.354845333110037,-0.373752041169514,0.273936103506955,-0.325417881352137,0.0356575139897144,0.3891059709937,-0.530282660083899,0.311028789373349,-0.313802556754524,0.126374164555805,0.0577654560396414,-0.206104668281016,-0.0651315230901268,-0.305961824944866,-0.423794274543964,0.0899788529251137,0.140596614052234,0.0716136972556995,0.393051808645907,-0.151043179731845,-0.48428342479203,-0.080400680365134,0.159827197139867,-0.114211566191959,-0.142368930713576,-0.3406060010239,-0.296996671075811,0.435170822041474,0.135694090991411,0.13059112411166,0.314692336351255,-0.051325084676989,0.202528032264501,0.188759623514622,0.0476309580347622,0.334883477051808,-0.343998060341887,-0.0408844115927839,0.0999601751272107,-0.189925109248129,0.116704032872737,-0.226444961992452,0.0980197558495479,0.347705620177013,0.023517722124437,-0.0249969964270294,-0.0348668643543573,-0.152626421410508,0.0501030486592594,-0.0422756359021838,-0.17584059003314,-0.217538727969456,-0.858439002205253,-0.378256931543387,0.0124884397765607,0.0801829091913381,-0.581917743156062
"688",130.353680513611,-14.289150373914,4.49896903290418,-7.99406224791211,8.28962686308032,16.9722850661407,3.31007590359411,1.89152837709363,7.75188434828806,-15.8652428162119,-2.12765170733957,10.0907866405054,-6.13166145053324,-15.6312763335303,-2.31262340370813,12.1211359103205,4.52783929969518,-11.9980717106855,-9.01198973861016,-2.95879865870496,7.55362763808744,-2.16800378850496,-5.19787565262983,1.22308072607678,4.92066525516793,5.65667705538349,-1.17047388932201,2.01428112937861,-4.68622806287276,0.305910504619766,2.30366099302896,-4.68350274492864,-0.26306327777765,1.15343826836829,-0.72959470075209,0.153961761286388,-0.164212250759152,-0.138082677694553,-7.57959400312072,-2.24087139998227,0.678711367517796,1.15047778581808,3.25460755671059,-1.2826710370166,0.601288328537622,-1.10612273875819,0.237444404493966,2.35381225664931,0.125991709900591,1.47804201715534,0.670651388131189,0.193835573140601,0.527780227463805,1.35956414467994,1.15168264750407,-0.454438860873638,2.09865360464435,-0.204850239445799,-2.33078724753019,-0.786047572602015,0.218910394692401,0.231554263415861,2.19958025536238,0.59408399282612,1.34043497152136,1.50524167162124,-0.886009309996949,-0.665061365409156,-1.47988131992062,-2.10026606608959,0.705492832855148,-2.99607680407731,0.216179139971622,0.630697133620033,0.457345705838209,-0.356493967357795,0.0115139914087894,1.03449964361069,-1.87144934840898,-2.37405833183012,0.0411149356459327,-0.982166412067133,-1.09860591155158,-0.0644550922071603,-0.502978881191254,-0.903611855900984,-0.714392421997143,0.509781098583382,0.249644084451831,-0.834076551245161,1.27596606289127,-0.320603751457694,1.69006186945988,-0.176528926181543,1.06968657646378,1.11564780606918,-0.459722865794651,-0.584294531143784,-0.273680519970491,-1.03064751923098,0.283175911465656,0.0231185050632199,0.0212800402368138,-0.267840085176438,0.532818748359838,0.345088733241503,-1.01516410278076,0.00801510084754425,-0.695396518835191,-0.536479182283296,0.475951363540673,0.615153027751422,0.273859051598863,-0.233290938901791,-0.0712454792958874,-1.22189814769996,-0.579744573647867,0.86462651383457,0.327946779820746,-1.08390958091599,-0.634336948153438,2.06672494811997,0.311036974551667,-0.30793571852397,0.219145355419807,-0.356774785427162,0.0738210710819522,0.557621151641036,-0.0181319889314641,-0.333019668325986,0.268583649063753,0.181544790551669,2.00190083228092,-1.26340696864641,-0.563840863261933,1.17721612579067,0.780835646518868,0.746702716630304,-0.848001137808816,0.685082704221953,0.852083093872506,-0.836952607461884,-1.58659631042908,0.655444961947204,0.329873420836474,-0.0298959550947548,-0.555628740881227,-0.224515478779323,0.201105753717389,-0.170707602672743,-1.07295786114297,0.343791777924493,-0.306078065854413,-1.44764236598395,-0.14466082159385
"689",135.360666800461,-24.0943629534702,5.88199952929294,-10.0004630758494,3.51264088944791,-2.01587552632171,-3.47137497851009,-2.44433782217887,-0.383498393768456,-2.15337378581847,0.32835926879083,1.24571277752625,0.661201793983592,0.970884418767976,0.426286164524585,0.193934383156525,-2.19723290504709,0.89601217491939,0.0174893808756151,1.6438816537219,2.84426443226941,-0.787850890093919,-1.86304181177066,-0.360220175376843,2.06352531858215,1.29689309122873,1.44540982411594,-1.24324992192397,0.389767709873509,0.430601145676415,1.33392816919393,0.411075993853555,0.479502834339907,0.166645121806453,1.00915201817296,0.40515271877126,3.17510995815621,0.483129530763183,-3.29037723081113,-0.304555139150693,1.70696308632288,-0.883191342580848,1.83510257444616,0.559056357548342,0.0396269296427412,-0.753574024647377,-0.245320870541885,1.83614304239707,0.585997130609512,1.62622090733917,-0.304691891790047,1.46905275101747,-0.268309884592317,0.600501561390813,-0.430576585791054,0.174699477805717,0.115764372970301,-0.682619702607358,-0.292484397777013,-0.0914975723418065,-0.245426273674809,-0.149078860545229,0.142962878978017,0.441695158910243,-0.573769982854862,-0.31023218697243,-0.104654178407533,-0.867505010781243,0.0731393016037625,-0.119526150078429,-0.536447381629883,-1.10496847938661,0.183001559128169,0.754606692956001,0.483864305158062,-0.59820163112784,-0.0500254927242065,0.109426446855179,0.242349476576941,0.690171142219337,0.632875929255954,0.26143444861184,-0.740905697798442,0.0774053930048431,0.202097724189812,-0.71799628040447,-0.33009467548383,0.386401603355416,0.15112930517933,-0.615664600300968,0.232031271067485,-0.143617360021522,0.398824687597392,0.1017023022076,0.69419966897716,-0.188159042875888,-0.0397400328340114,-0.106478681351961,0.551162729880657,-0.201344368579374,0.349417346704316,0.573279264669365,-0.0683881106800233,0.190644649136114,0.481598565816166,-0.222151232700784,-0.0589168178086224,0.0386938326188589,-0.493782129995775,-0.116380958487655,0.283832398869703,0.297835414508413,0.266115322751383,-0.840552049508562,-0.704628607805823,-1.14300200748532,-0.141755456626357,1.08189074536599,-0.163891454697,-0.327571744225267,0.00916491607899511,0.405725105674431,0.181034706515174,-0.4209055509491,-0.282538974115938,-0.373383506883491,-0.23965363062422,-0.611671467630752,0.0517096435261069,-0.854905839389204,-0.00139816823970351,0.327198437327368,-0.348787340459688,-0.251897187015785,-0.703731490312216,0.354909200708018,0.365098039441435,-0.245642937821066,-0.568208482096107,0.278539524333886,-0.26652376675871,-0.268202585240872,-0.430292823348998,0.798093734226959,-0.157202350157413,0.761972083056817,-0.460378503609622,-0.0584678024666324,0.192832639062178,0.23704184004938,-1.44753970934407,1.69795459791473,-0.486633618536425,-0.551945836574687,-0.112689385546445
